2018,面上项目,A01,9502,81874489,H2712,基于内病外治法揭示喘康贴对哮喘大鼠肺组织miRNA网络调控机制的研究,秦艳虹,山西中医药大学,62,2019-01至2022-12
2018,面上项目,A01,9503,61873133,F030917,压电驱动器辅助的细胞精准操作方法研究,秦岩丁,南开大学,67,2019-01至2022-12
2018,面上项目,A01,9504,81870125,H0812,WT1低表达致t(8;21)急性髓性白血病预后不良的机制研究,秦亚溱,北京大学,55,2019-01至2022-12
2018,面上项目,A01,9505,51871213,E010102,Ni-Fe-Cr基高温合金热膨胀系数的调控机理研究,秦学智,中国科学院金属研究所,60,2019-01至2022-12
2018,面上项目,A01,9506,71871040,G0117,基于弹性控制的或有可转债优化设计与定价研究,秦学志,大连理工大学,46,2019-01至2022-12
2018,面上项目,A01,9507,31871172,C1107,心房钠尿肽在糖尿病促发心衰中的作用及机制,秦兴华,西北工业大学,60,2019-01至2022-12
2018,面上项目,A01,9508,31870699,C161202,基于古树资源综合评价的高密度城市行道树树种选择指引研究——以澳门为例,秦新生,华南农业大学,59,2019-01至2022-12
2018,面上项目,A01,9509,71872190,G020202,组织如何提高和“提防”谦卑型领导？基于其前因和潜在阴暗面的多层次、多方法研究,秦昕,中山大学,49,2019-01至2022-12
2018,面上项目,A01,9510,51877200,E070401,基于半波长交流的新能源孤岛接入与超远输送技术研究,秦晓辉,中国电力科学研究院有限公司,55,2019-01至2022-12
2018,面上项目,A01,9511,51878039,E080703,公路景观视觉要素动态感知模型研究及吸引强度定量评价,秦晓春,北京交通大学,60,2019-01至2022-12
2018,面上项目,A01,9512,71872077,G0204,高绩效工作系统的“消极面”：表现形式、,作用机理与控制策略研究,秦伟平,南京财经大学,49,2019-01至2022-12
2018,面上项目,A01,9513,41877073,D070105,黄土高原小流域植被格局对侵蚀产沙影响的定量表征与耦合关系,秦伟,中国水利水电科学研究院,62,2019-01至2022-12
2018,面上项目,A01,9514,31870968,C100301,组合干细胞ECM协同构建新型支架募集内源性干细胞促进肌腱再生的研究,秦廷武,四川大学,25,2019-01至2020-12
2018,面上项目,A01,9515,51879275,E090102,枯落物对淠河上游坡面产流和汇流过程的调节机理,秦天玲,中国水利水电科学研究院,60,2019-01至2022-12
2018,面上项目,A01,9516,41876188,D0604,雨生红球藻向光素介导的虾青素合成信号转导通路的互作蛋白研究,秦松,中国科学院烟台海岸带研究所,62,2019-01至2022-12
2018,面上项目,A01,9517,31871477,C120102,间脑星形胶质细胞发生的谱系追踪和转录调控机制,秦松,复旦大学,59,2019-01至2022-12
2018,面上项目,A01,9518,41872162,D0207,稀有气体追踪水溶气成藏及定量化研究方法,秦胜飞,中国石油天然气股份有限公司勘探开发研究院,66,2019-01至2022-12
2018,面上项目,A01,9519,51874007,E041002,基于热-湿-气耦合效应的松散煤体氧化高温点形成机制研究,秦汝祥,安徽理工大学,60,2019-01至2022-12
2018,面上项目,A01,9520,71871146,G0109,学习效应视角下能源优化配置双层规划模型研究,秦全德,深圳大学,48,2019-01至2022-12
2018,面上项目,A01,9521,31871913,C140102,组蛋白去甲基化酶,BcJar1调控植物灰霉病菌发育及致病机理研究,秦庆明,吉林大学,59,2019-01至2022-12
2018,面上项目,A01,9522,31870101,C010502,三甲胺和氧化三甲胺在深海细菌Myroides,profundi,D25适应高盐、高压环境中的作用与机制,秦启龙,山东大学,59,2019-01至2022-12
2018,面上项目,A01,9523,31872297,C0409,基于多维组学方法的冬虫夏草子实体发育机制研究,秦启联,中国科学院动物研究所,62,2019-01至2022-12
2018,面上项目,A01,9524,51872315,E021001,基于无序度调控构建的新型铋/锑基窄带隙光吸收材料及其光电性能探索,秦鹏,中国科学院上海硅酸盐研究所,60,2019-01至2022-12
2018,面上项目,A01,9525,51875487,E050902,钨合金高效高表面完整性旋转超声加工基础研究,秦娜,西南交通大学,60,2019-01至2022-12
2018,面上项目,A01,9526,41875154,D0513,基于宽带腔增强吸收光谱技术对作物轮作过程中农田土壤HONO排放研究,秦敏,中国科学院合肥物质科学研究院,67,2019-01至2022-12
2018,面上项目,A01,9527,81872958,H2801,射干异黄酮类化合物生物合成途径下游通路关键酶基因的克隆、表达和功能研究,秦民坚,中国药科大学,59,2019-01至2022-12
2018,面上项目,A01,9528,31870671,C161101,含有MALECTIN结构域的类受体蛋白激酶调控板栗淀粉积累的分子机理,秦岭,北京农学院,60,2019-01至2022-12
2018,面上项目,A01,9529,81873818,H0404,蓝斑-下丘脑去甲肾上腺素通路作用于热敏神经元引发围绝经期潮热的研究,秦丽华,北京大学,57,2019-01至2022-12
2018,面上项目,A01,9530,11871272,A011709,流形上之区域分解法,秦理真,南京大学,54,2019-01至2022-12
2018,面上项目,A01,9531,81874237,H1614,胃癌个体化治疗的临床前研究,秦钧,北京蛋白质组研究中心,58,2019-01至2022-12
2018,面上项目,A01,9532,81871926,H1617,胃癌细胞gp130信号促进肿瘤相关巨噬细胞分泌galectin-9介导胃癌免疫逃逸的机制研究,秦净,复旦大学,54,2019-01至2022-12
2018,面上项目,A01,9533,81870919,H0906,体内重编程的神经干细胞对脑出血模型大鼠的脑保护作用及其机制研究,秦洁,郑州大学,61,2019-01至2022-12
2018,面上项目,A01,9534,81874498,H2717,基于肠道菌群宏基因组测序探讨现代服药辟谷逆转/缓解2型糖尿病的代谢性内毒素血症机制,秦鉴,中山大学,57,2019-01至2022-12
2018,面上项目,A01,9535,31870332,C020604,基于基因组和化学大数据的植物内生真菌“隐形天然产物”挖掘,秦建春,吉林大学,60,2019-01至2022-12
2018,面上项目,A01,9536,41877156,D070201,内陆河高山冻土带降雨-径流产汇流过程研究,秦甲,中国科学院寒区旱区环境与工程研究所,62,2019-01至2022-12
2018,面上项目,A01,9537,51873127,E031401,基于冷冻干燥技术制备的PI气凝胶微观形态形成机理，调控及其应用研究,秦家强,四川大学,59,2019-01至2022-12
2018,面上项目,A01,9538,61873252,F030104,基于多智能体一致性理论的分布式数据聚类算法,秦家虎,中国科学技术大学,63,2019-01至2022-12
2018,面上项目,A01,9539,11874061,A040502,海洋噪声中格林函数提取及其在环境参数反演中的应用研究,秦继兴,中国科学院声学研究所,64,2019-01至2022-12
2018,面上项目,A01,9540,41877510,D070803,蓝藻诱导凤眼莲根系氮素高效跨膜转运的机理,秦红杰,江苏省农业科学院,61,2019-01至2022-12
2018,面上项目,A01,9541,81870907,H0906,颅内动脉易损斑块对血流动力学的影响及作用机制研究,秦海强,首都医科大学,56,2019-01至2022-12
2018,面上项目,A01,9542,31871855,C200602,基于核糖体图谱技术的果实成熟衰老翻译调控机制研究,秦国政,中国科学院植物研究所,60,2019-01至2022-12
2018,面上项目,A01,9543,11871164,A0111,含有复杂数据的亚组分析方法研究,秦国友,复旦大学,47,2019-01至2022-12
2018,面上项目,A01,9544,61871285,F012005,基于单晶硅纳米薄膜的柔性微波单片集成电路研究,秦国轩,天津大学,63,2019-01至2022-12
2018,面上项目,A01,9545,41874206,D041005,太阳风中宇宙线重离子的调制研究,秦刚,哈尔滨工业大学,63,2019-01至2022-12
2018,面上项目,A01,9546,81870214,H0203,NADPH氧化酶1在心肌梗死后心力衰竭中的作用及其机制,秦富忠,山西医科大学,56,2019-01至2022-12
2018,面上项目,A01,9547,11872317,A020602,冲击加载下双态组织高强度钛合金的强韧化机理研究,秦冬阳,西北工业大学,63,2019-01至2022-12
2018,面上项目,A01,9548,41871362,D010703,基于坡位单元边界动态调整的流域管理措施情景优化方法,秦承志,中国科学院地理科学与资源研究所,57.5,2019-01至2022-12
2018,面上项目,A01,9549,61875109,F050602,单分子荧光共振能量转移的量子动力学特性研究,秦成兵,山西大学,63,2019-01至2022-12
2018,面上项目,A01,9550,61872292,F020601,新型连续密钥泄漏保护机制研究,秦宝东,西安邮电大学,61,2019-01至2022-12
2018,面上项目,A01,9551,81870142,H0813,间充质干细胞治疗EBV感染性肺炎的抗病毒机制研究,秦爱萍,广州医科大学,54,2019-01至2022-12
2018,面上项目,A01,9552,31870998,C100602,可形变多肽纳米材料在体原位构建抗癌药物库及其生物学效应研究,乔增莹,国家纳米科学中心,59,2019-01至2022-12
2018,面上项目,A01,9553,31872056,C150102,草莓印记基因及其调控sRNAs筛选与功能验证,乔玉山,南京农业大学,60,2019-01至2022-12
2018,面上项目,A01,9554,31870944,C1002,医用钛表面纳米结构及功能元素的免疫效应调控,乔玉琴,中国科学院上海硅酸盐研究所,59,2019-01至2022-12
2018,面上项目,A01,9555,61871142,F011601,基于图上信号处理的动态纹理分析及应用研究,乔玉龙,哈尔滨工程大学,60,2019-01至2022-12
2018,面上项目,A01,9556,71874148,G040403,基于主客体及环境因素的专利收益影响机制实证研究,乔永忠,厦门大学,48,2019-01至2022-12
2018,面上项目,A01,9557,81872288,H1603,豆蔻酰化促肝癌的分子机制研究,乔永霞,上海交通大学,57,2019-01至2022-12
2018,面上项目,A01,9558,51872255,E020201,基于笼形微球增强吸收和铝基包覆抑制猝灭的激光照明玻璃陶瓷,乔旭升,浙江大学,60,2019-01至2022-12
2018,面上项目,A01,9559,31870161,C010803,TRIM14抑制原型泡沫病毒复制的功能及机制研究,乔文涛,南开大学,59,2019-01至2022-12
2018,面上项目,A01,9560,41871178,D010204,城乡融合背景下县域村镇建设格局演变与优化研究——以江苏省三县为例,乔伟峰,南京师范大学,58,2019-01至2022-12
2018,面上项目,A01,9561,81870348,H0217,铁影响雌激素替代疗法在绝经早晚期对动脉粥样硬化疗效的差异,乔彤,南京大学,56,2019-01至2022-12
2018,面上项目,A01,9562,51878111,E080402,反硝化细菌转化NO产N2O性能研究,乔森,大连理工大学,60,2019-01至2022-12
2018,面上项目,A01,9563,51877212,E070701,机泵一体化永磁电机振动特性与噪声抑制技术研究,乔鸣忠,中国人民解放军海军工程大学,58,2019-01至2022-12
2018,面上项目,A01,9564,21872035,B020102,碳化铁物相的定向制备及其在费托合成反应中本征催化性能,乔明华,复旦大学,65,2019-01至2022-12
2018,面上项目,A01,9565,81873652,H0714,不同位点NR5A1突变导致46，XY性发育异常表型异质性的机制研究,乔洁,上海交通大学,60,2019-01至2022-12
2018,面上项目,A01,9566,31871482,C120101,小鼠四细胞胚胎异质表达基因在胚胎细胞命运决定中的作用及机制研究,乔杰,北京大学,60,2019-01至2022-12
2018,面上项目,A01,9567,81872560,H2401,碘对甲状腺乳头状癌预后转归的影响极其分子机制研究,乔虹,哈尔滨医科大学,58,2019-01至2022-12
2018,面上项目,A01,9568,51875558,E051002,激光冲击调控单晶合金叶片组织性能演变机制及稳固方法,乔红超,中国科学院沈阳自动化研究所,60,2019-01至2022-12
2018,面上项目,A01,9569,71872171,G020201,商业模式二次创新与制度创新共演的路径和机理研究——基于开放系统视角,乔晗,中国科学院大学,49,2019-01至2022-12
2018,面上项目,A01,9570,81872931,H3110,基于肝癌患者CYP2E1活性增高研究CYP2E1特异性抑制剂,乔海灵,郑州大学,57,2019-01至2022-12
2018,面上项目,A01,9571,81873385,H2718,降钙素基因相关肽（Calcitonin,gene-related,peptide,,CGRP）对穴位敏化的调节及机制研究,乔海法,陕西中医药大学,59,2019-01至2022-12
2018,面上项目,A01,9572,51879268,E090203,植物修复重金属污染的水分调控机理,乔冬梅,中国农业科学院农田灌溉研究所,61,2019-01至2022-12
2018,面上项目,A01,9573,31872472,C180202,欧亚类禽型H1N1猪流感病毒的抗原性差异分析及分子机制研究,乔传玲,中国农业科学院哈尔滨兽医研究所,59,2019-01至2022-12
2018,面上项目,A01,9574,61872261,F020510,基于长时程CT影像的肺部病灶生长演变规律建模及早期肺癌智能诊断研究,强彦,太原理工大学,66,2019-01至2022-12
2018,面上项目,A01,9575,31872657,C020405,感病因子RTP1调控植物抗寄生疫霉菌的机理研究,强晓玉,西北农林科技大学,60,2019-01至2022-12
2018,面上项目,A01,9576,31870526,C031302,加拿大一枝黄花多倍化增强耐热性驱动生态位分化成功入侵的机制研究,强胜,南京农业大学,60,2019-01至2022-12
2018,面上项目,A01,9577,21871135,B010601,基于Trӧger,碱大环的超分子组装体可控构筑、手性识别与催化,强琚莉,南京大学,65,2019-01至2022-12
2018,面上项目,A01,9578,41872076,D0205,甘肃北山地区二叠纪含铜镍硫化物镁铁-超镁铁质岩体岩浆作用与成矿,钱壮志,长安大学,66,2019-01至2022-12
2018,面上项目,A01,9579,51878167,E080703,车致随机振动对公路钢桥面铺装施工干扰效应研究,钱振东,东南大学,60,2019-01至2022-12
2018,面上项目,A01,9580,81871801,H0609,Hippo/TAZ调控破骨细胞分化维持骨量的效应和机制研究,钱宇,浙江大学,57,2019-01至2022-12
2018,面上项目,A01,9581,21878113,B081103,广谱型木质素天然紫外防护剂的高效构建及其应用基础研究,钱勇,华南理工大学,65,2019-01至2022-12
2018,面上项目,A01,9582,41871221,D0106,静止卫星时空谱联合的热红外地表温度/发射率同时反演方法研究,钱永刚,中国科学院光电研究院,60,2019-01至2022-12
2018,面上项目,A01,9583,31871929,C140104,NbRFP1调控燕麦矮缩病毒,RepA诱导HR的分子机制研究,钱亚娟,浙江大学,59,2019-01至2022-12
2018,面上项目,A01,9584,71872067,G0205,担保物权制度改革对企业负债融资的影响及经济后果：基于《物权法》自然实验的“法与金融”研究,钱雪松,华中科技大学,48,2019-01至2022-12
2018,面上项目,A01,9585,71872117,G0204,企业领导者积极心理优势的识别、效应及机制：基于追随者视角的研究,钱晓烨,四川大学,48,2019-01至2022-12
2018,面上项目,A01,9586,81872875,H3103,Sirt1调控tau蛋白O-GlcNAc糖基化在阿尔茨海默tau病理性改变中的新机制,钱慰,南通大学,57,2019-01至2022-12
2018,面上项目,A01,9587,61871292,F012201,金属与氮掺杂对碳纳米管阵列氢传感效应影响的机理研究,钱维金,温州大学,66,2019-01至2022-12
2018,面上项目,A01,9588,81870119,H0812,抑制TIGAR介导的,CD8+T,细胞激活伴随代谢重编程在急性髓细胞白血病中的机制研究,钱思轩,南京医科大学,57,2019-01至2022-12
2018,面上项目,A01,9589,71873124,G0306,绿色金融驱动产业结构优化的机制与政策研究,钱水土,浙江工商大学,47,2019-01至2022-12
2018,面上项目,A01,9590,31871189,C1112,生物钟基因Clock转录后调节作用对线粒体功能和衰老的影响与机制研究,钱睿哲,复旦大学,60,2019-01至2022-12
